
cos, mutant_19, np_cos_2_1_1_1_1, 1, np_cos_2_3_2_1_1, 1, np_cos_2_2_1_1_1, 0, np_cos_2_3_3_1_1, 1, np_cos_3_1_1_1_1, 1, np_cos_3_1_1_1_2, 1, np_cos_2_1_3_1_1, 1, np_cos_2_2_3_1_1, 1, np_cos_2_1_1_1_2, 1, np_cos_2_1_2_1_1, 1, np_cos_2_3_1_1_1, 0, np_cos_2_2_2_1_1, 1, 
log1p, mutant_0, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_1, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_2, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_3, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_4, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_5, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_6, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_7, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_8, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_9, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_10, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_11, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_12, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_13, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 0, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_14, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 0, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_15, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_16, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_17, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_18, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_19, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_20, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_21, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_22, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_23, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_24, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_25, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_26, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_27, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_28, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_29, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_30, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_31, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_32, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_33, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_34, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_35, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_36, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_37, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_38, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_39, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_40, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_41, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_42, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_43, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 0, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_44, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_45, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 0, 
log1p, mutant_46, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_47, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_48, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_49, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_50, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_51, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_52, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_53, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_54, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 1, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 0, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_55, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 1, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 1, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
log1p, mutant_56, np_log1p_3_1_1_1_2, 1, np_log1p_2_1_3_1_1, 1, np_log1p_2_2_3_1_1, 0, np_log1p_2_1_2_1_1, 0, np_log1p_2_3_1_1_1, 0, np_log1p_2_1_1_1_2, 1, np_log1p_2_2_2_1_1, 1, np_log1p_2_1_1_1_1, 1, np_log1p_2_3_2_1_1, 0, np_log1p_2_2_1_1_1, 0, np_log1p_3_1_1_1_1, 1, np_log1p_2_3_3_1_1, 1, 
